is_vahta,experience_id,region_name,industry_group,is_parttime,min_salary,max_salary,"Ответственность , добросовестность (СК) (614_4)","Организаторские способности, лидерство (СК) (393_4)","Личные установки и ценности, мировоззрение (2043_4)",Дисциплинированность (СК) (593_4),Техносферная безопасность (1378_1),Проведение и оформление инструктажей по охране труда (284_1),Законы и иные нормативно-правовые акты в сфере охраны труда (337_1),Контроль за соблюдением требований по охране труда и иных (349_1),Организация и контроль обеспечения безопасных условий и охраны труда (347_1),Участие в расследовании несчастных случаев и профессиональных заболеваний (285_1),"Организация и проведение профилактических работ по предупреждению производственного травматизма, профессиональных заболеваний (289_1)",Организация и контроль проведения медицинских осмотров (332_1),Командность (СК) (1371_4),"Организация, координация и ведение работ по охране труда (342_1)",Проведение СОУТ (327_1),"Планирование, организация и проведение обучения и аттестации работников в области охраны труда (287_1)",Взаимодействие с органами государственного надзора в части ОТ (359_1),"Обеспечение работников СИЗ, спецодеждой и специальной обувью: контроль, выдача, применение, ремонт (343_1)",Коммуникабельность (СК) (617_4),Внимательность (СК) (536_4),Обеспечение создания и функционирования управления системой охраны труда (344_1),Составление/формирование/подготовка отчетности (ОПТ) (3911_36),Работа с предписаниями органов надзорного контроля (353_1),Пунктуальность (СК) (612_4),Аккуратность (СК) (575_4),"Участие в расследовании производственного травматизма, аварий, инцидентов (670_1)","Оформление и выдача актов проверок, предписаний (570_1)",Ведение отчетности по охране труда по установленным формам (324_1),Работа с информацией (356_1),Соблюдение законодательства и нормативных актов (348_1),Осуществление производственного контроля (633_1),"Осуществление проверок состояния ОТ, выявление нарушений охраны труда и принятие мер по их устранению (571_1)",Работа по сертификации и аттестации рабочих мест (331_1),Организация работы по проведению СОУТ (326_1),Участие в разработке коллективных договоров (673_1),Соблюдение правил охраны труда (ОПТ) (3790_36),"Восприятие, мышление, внимание, память (УСК) (1330_4)",Английский язык (ЯС) (1918_32),Осуществление проверки знаний сотрудников по ОТ (372_1),"Планирование, реализация и контроль проведения мероприятий по охране труда (733_1)",Участие в комиссиях и организация взаимодействия их членов (913_1),"Саморазвитие, обучаемость (СК) (604_4)",Стрессоустойчивость (СК) (601_4),"Проведение проверок, обследований технического состояния зданий, сооружений, оборудования (346_1)","Осуществление допуска работников: организация, проведение, контроль (1305_1)","Многозадачность, интенсивность (СК) (627_4)","Ведение учета аварий, инцидентов (1227_1)",Контроль состояния оборудования машин (711_1),Самостоятельность (СК) (603_4),Информирование руководителей и работников о состоянии охраны труда (709_1),Нравственность (СК) (622_4),Оформление и подача заявок на обучение (567_1),"Контроль, мониторинг, анализ состояния охраны труда в организации (827_1)",Целеустремленность (СК) (588_4),Оказание методической и консультационной помощи по вопросам в сфере охраны труда (291_1),Взаимодействие с представительными органами работников (708_1),"Дипломатичность, неконфликтность (СК) (1369_4)",Уверенность (СК) (591_4),"Основные производственные процессы, режимы предприятия, особенности эксплуатации оборудования (735_1)","Осуществление контроля за наличием, сроками действия удостоверений персонала (712_1)",Грамотность (СК) (1368_4),Благополучность (СК) (579_4),Подготовка предложений о разработке и внедрении более совершенных конструкций (568_1),"Разработка, согласование и актуализация проектов локальных нормативных актов, содержащих требования по обеспечению безопасных условий и охраны труда в рамках нормативного обеспечения безопасных условий и охраны труда (339_1)",Участие в разработке программ обучения в сфере охраны труда (569_1),Выполнение поручений руководителя (ОПТ) (3036_36),Организация и проведение внутреннего аудита по охране труда (965_1),"Порядок, методы проведения расследований несчастных случаев (367_1)",Участие во внедрении новых технологий и нового оборудования (970_1),Осуществление выездов и проверки объектов (1048_1),Трудолюбие (СК) (597_4),Оказание первой помощи до медицинской помощи (154_1),Координация и контроль проведения СОУТ (328_1),"Анализ причин производственного травматизма, несчастных случаев, профессиональных заболеваний (705_1)",Активность (СК) (576_4),Порядок и сроки предоставления отчетности (350_1),"Национальные, межгосударственные и распространенные зарубежные стандарты в сфере охраны труда (719_1)","Организация и контроль мероприятий по техническому освидетельствованию, диагностике, экспертизе (637_1)",Организация и контроль своевременности проведения необходимых испытаний соответствующими службами (638_1),Инициативность (СК) (610_4),"Оформление, сканирование, выдача удостоверений (906_1)",Представление интересов получателей социальных услуг (415_1),Навык организации работы (без контекста) (1220_1),Межотраслевые правила по ОТ (1473_1),Контроль проведения инструктажей по охране труда (345_1),Выполнение приказов и указаний руководства (1197_1),Взаимодействие с Заказчиком по вопросам ОТ (1066_1),Оценка эффективности использования финансовых средств (1005_1),Сопровождение учреждения по вопросам ОТ (907_1),Высокая работоспособность (СК) (586_4),Отзывчивость (СК) (613_4),Участие в рассмотрении и подготовке документов о возмещении работодателем вреда (916_1),"Самоорганизация, отношение себе  (СК) (1629_4)",Проведение противопожарных мероприятий (727_1),Склонность к здоровому образу жизни (СК) (1662_4),"Разработка планов, мероприятий и программ по ОТ (880_1)","Организация работ, координация и контроль деятельности в структурных подразделения по направлениям ОТ (909_1)",Доброжелательность (СК) (1126_4),Управление профессиональными рисками (338_1),"Верность, преданность, лояльность (СК) (582_4)",Контроль за целевым использованием средств (1053_1),Осуществление контроля выполнения работ повышенной опасности (1373_1),Система управления охраной труда (898_1),Работа по подготовке технических заданий (667_1),Организация и контроль соблюдения требований охраны труда на объектах строительства (1412_1),"Ведение необходимых журналов  в сфере ОТ, ПБ (1196_1)",Заключение и ведение договоров с подрядными организациями (632_1),Выполнение услуг в области охраны труда (704_1),Нормативные правовые акты в сфере социального обслуживания (165_1),Разработка мероприятий по повышению уровня мотивации работников к безопасному ведению работ (674_1),Проведение анализа организационной структуры технического оснащения (1004_1),"Скорость, оперативность (СК) (1324_4)",Выявление опасных и вредных производственных факторов (903_1),Соблюдение техники безопасности (ОПТ) (3791_36),"Разработка и актуализация норм обеспечения спецодеждой, спецобувью и СИЗ (566_1)",Организация проведения экспертизы промышленной безопасности (1133_1),"Взаимодействие с медицинскими, подрядными, субподрядными организациями по вопросам ОТ (1287_1)",Знание 44-ФЗ (492_1),"Контроль и координация выполнения профилактических работ по предупреждению производственного травматизма, профессиональных заболеваний (290_1)",Расчет платы за негативное воздействие (1047_1),Методы и порядок выявления и оценки опасностей и управления профессиональными рисками (564_1),Разработка программ инструктажей (669_1),Кропотливость (СК) (623_4),"Делопроизводство, документооборот и методическая документация по вопросам ОТ (881_1)",Осуществление деятельности по ГО и ЧС (1467_1),Контроль за состоянием санитарно-гигиенических условий труда (1468_1),Продвижение и популяризация передового опыта (435_1),Работа по идентификации и регистрации опасных производственных объектов (1059_1),"Составление перечня профессий и видов работ, которым должны предоставляться льготы (1198_1)",Организация установки и контроль состояния средств коллективной защиты (817_1),Осуществление фотофиксации выявленных нарушений ОТ (1370_1),"Участие в планировании, формировании,  реализации и контроле бюджетирования по ОТ и ПБ (900_1)",Работа с обращениями (409_1),Контроль представления работникам установленных льгот и компенсаций (1058_1),Контроль за исправностью вентиляционных систем (1472_1),Осуществление общего руководства работой (476_1),Вежливость (СК) (581_4),Амбициозность (СК) (1367_4),Представление интересов компании при проведении проверок надзорными органами (1304_1),Методические материалы по вопросам ОТ (1282_1),Контроль правильности расходования средств на выполнение мероприятий (1249_1),Адаптивность. гибкость (СК) (1366_4),Разработка предложений по организационному обеспечению управления охраной труда (675_1),"Решимость , решительность (СК) (608_4)",Механизмы взаимодействия с заинтересованными органами (1444_1),Участие в закупочной деятельности (1132_1),Выполнение монтажных/демонтажных работ (ОПТ) (8301_36),Клиентоцентричность (клиенториентированность) (СК) (626_4),Виды ответственности за нарушение требований охраны труда и порядок привлечения к ответственности (1064_1),Соблюдение пожарной безопасности (ОПТ) (3792_36),Организация и участие в культурно-массовых мероприятиях (447_1),Уравновешенность (СК) (1375_4),Рассмотрение и согласование технологических карт ППРк (1499_1),Красноречивость (СК) (619_4),Психофизиологические требования к работникам (968_1),Русский язык (ЯС) (1922_32),"Эмоциональный интеллект, эмпатия (СК) (583_4)",Покупка и доставка необходимых товаров за счет средств получателя социальных услуг (159_1),Разработка и внедрение мер по повышению уровня безопасности (1057_1),Источники и характеристики вредных и опасных факторов на производстве (1374_1),Контроль за состоянием первичных средств тушения пожаров (977_1),Креативность (СК) (621_4),"Методы и  процедуры организации и проведения обучения, всех видов инструктажей (528_1)","Позитивность, оптимизм (СК) (607_4)",Основы экономики и бюджетирования организации (899_1),Любознательность (СК) (624_4)
True,1.0,Забайкальский край,1,False,40530.0,203000.0,26537.2453,8636.1858,8239.1198,7114.0994,7114.0994,5856.7237,5757.4572,5658.1907,5658.1907,5261.1247,4764.7922,4698.6145,4632.4368,4367.7262,4235.3708,4103.0155,4103.0155,4036.8378,3705.9495,3375.0611,2911.8174,2845.6398,2746.3733,2547.8403,2415.4849,2316.2184,2250.0407,1919.1524,1886.0636,1753.7082,1720.6194,1720.6194,1555.1752,1488.9976,1488.9976,1488.9976,1455.9087,1455.9087,1422.8199,1356.6422,1323.5534,1290.4645,1224.2869,1191.198,1158.1092,1158.1092,1091.9315,1058.8427,992.665,959.5762,926.4874,860.3097,761.0432,761.0432,694.8655,628.6879,628.6879,628.6879,595.599,595.599,595.599,562.5102,562.5102,496.3325,496.3325,496.3325,463.2437,430.1548,430.1548,397.066,397.066,363.9772,363.9772,363.9772,330.8883,330.8883,330.8883,297.7995,297.7995,297.7995,297.7995,297.7995,264.7107,264.7107,264.7107,264.7107,264.7107,264.7107,264.7107,231.6218,231.6218,231.6218,231.6218,231.6218,231.6218,231.6218,198.533,198.533,198.533,198.533,198.533,198.533,165.4442,165.4442,165.4442,165.4442,165.4442,165.4442,165.4442,165.4442,165.4442,132.3553,132.3553,132.3553,132.3553,132.3553,132.3553,132.3553,99.2665,99.2665,99.2665,99.2665,99.2665,99.2665,99.2665,66.1777,66.1777,66.1777,66.1777,66.1777,66.1777,66.1777,66.1777,66.1777,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,33.0888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1.0,Ненецкий автономный округ,1,False,67750.0,67750.0,8856.6422,2882.2738,2749.7555,2374.2869,2374.2869,1954.6455,1921.5159,1888.3863,1888.3863,1755.868,1590.22,1568.1337,1546.0473,1457.7017,1413.5289,1369.3562,1369.3562,1347.2698,1236.8378,1126.4059,971.8011,949.7148,916.5852,850.326,806.1532,773.0236,750.9372,640.5053,629.4621,585.2893,574.2461,574.2461,519.0302,496.9438,496.9438,496.9438,485.9006,485.9006,474.8574,452.771,441.7278,430.6846,408.5982,397.555,386.5118,386.5118,364.4254,353.3822,331.2958,320.2526,309.2095,287.1231,253.9935,253.9935,231.9071,209.8207,209.8207,209.8207,198.7775,198.7775,198.7775,187.7343,187.7343,165.6479,165.6479,165.6479,154.6047,143.5615,143.5615,132.5183,132.5183,121.4751,121.4751,121.4751,110.4319,110.4319,110.4319,99.3888,99.3888,99.3888,99.3888,99.3888,88.3456,88.3456,88.3456,88.3456,88.3456,88.3456,88.3456,77.3024,77.3024,77.3024,77.3024,77.3024,77.3024,77.3024,66.2592,66.2592,66.2592,66.2592,66.2592,66.2592,55.216,55.216,55.216,55.216,55.216,55.216,55.216,55.216,55.216,44.1728,44.1728,44.1728,44.1728,44.1728,44.1728,44.1728,33.1296,33.1296,33.1296,33.1296,33.1296,33.1296,33.1296,22.0864,22.0864,22.0864,22.0864,22.0864,22.0864,22.0864,22.0864,22.0864,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,11.0432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1.0,Республика Дагестан,1,False,67750.0,80000.0,10458.0277,3403.423,3246.9438,2803.586,2803.586,2308.0685,2268.9487,2229.8289,2229.8289,2073.3496,1877.7506,1851.6707,1825.5909,1721.2714,1669.1117,1616.9519,1616.9519,1590.872,1460.4727,1330.0733,1147.5143,1121.4344,1082.3146,1004.075,951.9152,912.7954,886.7156,756.3162,743.2763,691.1165,678.0766,678.0766,612.8769,586.7971,586.7971,586.7971,573.7571,573.7571,560.7172,534.6373,521.5974,508.5575,482.4776,469.4377,456.3977,456.3977,430.3178,417.2779,391.198,378.1581,365.1182,339.0383,299.9185,299.9185,273.8386,247.7588,247.7588,247.7588,234.7188,234.7188,234.7188,221.6789,221.6789,195.599,195.599,195.599,182.5591,169.5192,169.5192,156.4792,156.4792,143.4393,143.4393,143.4393,130.3993,130.3993,130.3993,117.3594,117.3594,117.3594,117.3594,117.3594,104.3195,104.3195,104.3195,104.3195,104.3195,104.3195,104.3195,91.2795,91.2795,91.2795,91.2795,91.2795,91.2795,91.2795,78.2396,78.2396,78.2396,78.2396,78.2396,78.2396,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,65.1997,52.1597,52.1597,52.1597,52.1597,52.1597,52.1597,52.1597,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,39.1198,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1.0,Республика Саха (Якутия),1,False,62600.0,210000.0,27452.3227,8933.9853,8523.2274,7359.4132,7359.4132,6058.6797,5955.9902,5853.3007,5853.3007,5442.5428,4929.0954,4860.6357,4792.176,4518.3374,4381.4181,4244.4988,4244.4988,4176.0391,3833.7408,3491.4425,3012.2249,2943.7653,2841.0758,2635.6968,2498.7775,2396.088,2327.6284,1985.3301,1951.1002,1814.1809,1779.9511,1779.9511,1608.802,1540.3423,1540.3423,1540.3423,1506.1125,1506.1125,1471.8826,1403.423,1369.1932,1334.9633,1266.5037,1232.2738,1198.044,1198.044,1129.5844,1095.3545,1026.8949,992.665,958.4352,889.9756,787.2861,787.2861,718.8264,650.3667,650.3667,650.3667,616.1369,616.1369,616.1369,581.9071,581.9071,513.4474,513.4474,513.4474,479.2176,444.9878,444.9878,410.7579,410.7579,376.5281,376.5281,376.5281,342.2983,342.2983,342.2983,308.0685,308.0685,308.0685,308.0685,308.0685,273.8386,273.8386,273.8386,273.8386,273.8386,273.8386,273.8386,239.6088,239.6088,239.6088,239.6088,239.6088,239.6088,239.6088,205.379,205.379,205.379,205.379,205.379,205.379,171.1491,171.1491,171.1491,171.1491,171.1491,171.1491,171.1491,171.1491,171.1491,136.9193,136.9193,136.9193,136.9193,136.9193,136.9193,136.9193,102.6895,102.6895,102.6895,102.6895,102.6895,102.6895,102.6895,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,68.4597,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,34.2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1.0,Магаданская область,1,False,90000.0,175000.0,22876.9356,7444.9878,7102.6895,6132.8443,6132.8443,5048.8998,4963.3252,4877.7506,4877.7506,4535.4523,4107.5795,4050.5297,3993.48,3765.2812,3651.1817,3537.0823,3537.0823,3480.0326,3194.784,2909.5355,2510.1874,2453.1377,2367.5632,2196.414,2082.3146,1996.74,1939.6903,1654.4417,1625.9169,1511.8174,1483.2926,1483.2926,1340.6683,1283.6186,1283.6186,1283.6186,1255.0937,1255.0937,1226.5689,1169.5192,1140.9943,1112.4694,1055.4197,1026.8949,998.37,998.37,941.3203,912.7954,855.7457,827.2209,798.696,741.6463,656.0717,656.0717,599.022,541.9723,541.9723,541.9723,513.4474,513.4474,513.4474,484.9226,484.9226,427.8729,427.8729,427.8729,399.348,370.8231,370.8231,342.2983,342.2983,313.7734,313.7734,313.7734,285.2486,285.2486,285.2486,256.7237,256.7237,256.7237,256.7237,256.7237,228.1989,228.1989,228.1989,228.1989,228.1989,228.1989,228.1989,199.674,199.674,199.674,199.674,199.674,199.674,199.674,171.1491,171.1491,171.1491,171.1491,171.1491,171.1491,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,114.0994,114.0994,114.0994,114.0994,114.0994,114.0994,114.0994,85.5746,85.5746,85.5746,85.5746,85.5746,85.5746,85.5746,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1.0,Чукотский автономный округ,1,False,33840.0,175000.0,22876.9356,7444.9878,7102.6895,6132.8443,6132.8443,5048.8998,4963.3252,4877.7506,4877.7506,4535.4523,4107.5795,4050.5297,3993.48,3765.2812,3651.1817,3537.0823,3537.0823,3480.0326,3194.784,2909.5355,2510.1874,2453.1377,2367.5632,2196.414,2082.3146,1996.74,1939.6903,1654.4417,1625.9169,1511.8174,1483.2926,1483.2926,1340.6683,1283.6186,1283.6186,1283.6186,1255.0937,1255.0937,1226.5689,1169.5192,1140.9943,1112.4694,1055.4197,1026.8949,998.37,998.37,941.3203,912.7954,855.7457,827.2209,798.696,741.6463,656.0717,656.0717,599.022,541.9723,541.9723,541.9723,513.4474,513.4474,513.4474,484.9226,484.9226,427.8729,427.8729,427.8729,399.348,370.8231,370.8231,342.2983,342.2983,313.7734,313.7734,313.7734,285.2486,285.2486,285.2486,256.7237,256.7237,256.7237,256.7237,256.7237,228.1989,228.1989,228.1989,228.1989,228.1989,228.1989,228.1989,199.674,199.674,199.674,199.674,199.674,199.674,199.674,171.1491,171.1491,171.1491,171.1491,171.1491,171.1491,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,142.6243,114.0994,114.0994,114.0994,114.0994,114.0994,114.0994,114.0994,85.5746,85.5746,85.5746,85.5746,85.5746,85.5746,85.5746,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,57.0497,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,28.5249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,1.0,Херсонская область,1,False,130000.0,130000.0,16994.295,5530.5623,5276.2836,4555.8272,4555.8272,3750.6112,3687.0416,3623.4719,3623.4719,3369.1932,3051.3447,3008.965,2966.5852,2797.066,2712.3064,2627.5469,2627.5469,2585.1671,2373.2681,2161.3692,1864.7107,1822.3309,1758.7612,1631.6218,1546.8623,1483.2926,1440.9128,1229.0139,1207.824,1123.0644,1101.8745,1101.8745,995.925,953.5452,953.5452,953.5452,932.3553,932.3553,911.1654,868.7857,847.5958,826.4059,784.0261,762.8362,741.6463,741.6463,699.2665,678.0766,635.6968,614.5069,593.317,550.9372,487.3676,487.3676,444.9878,402.608,402.608,402.608,381.4181,381.4181,381.4181,360.2282,360.2282,317.8484,317.8484,317.8484,296.6585,275.4686,275.4686,254.2787,254.2787,233.0888,233.0888,233.0888,211.8989,211.8989,211.8989,190.709,190.709,190.709,190.709,190.709,169.5192,169.5192,169.5192,169.5192,169.5192,169.5192,169.5192,148.3293,148.3293,148.3293,148.3293,148.3293,148.3293,148.3293,127.1394,127.1394,127.1394,127.1394,127.1394,127.1394,105.9495,105.9495,105.9495,105.9495,105.9495,105.9495,105.9495,105.9495,105.9495,84.7596,84.7596,84.7596,84.7596,84.7596,84.7596,84.7596,63.5697,63.5697,63.5697,63.5697,63.5697,63.5697,63.5697,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,42.3798,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,21.1899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,0.0,Удмуртская Республика,1,False,20000.0,20000.0,2614.5069,850.8557,811.7359,700.8965,700.8965,577.0171,567.2372,557.4572,557.4572,518.3374,469.4377,462.9177,456.3977,430.3178,417.2779,404.238,404.238,397.718,365.1182,332.5183,286.8786,280.3586,270.5786,251.0187,237.9788,228.1989,221.6789,189.0791,185.8191,172.7791,169.5192,169.5192,153.2192,146.6993,146.6993,146.6993,143.4393,143.4393,140.1793,133.6593,130.3993,127.1394,120.6194,117.3594,114.0994,114.0994,107.5795,104.3195,97.7995,94.5395,91.2795,84.7596,74.9796,74.9796,68.4597,61.9397,61.9397,61.9397,58.6797,58.6797,58.6797,55.4197,55.4197,48.8998,48.8998,48.8998,45.6398,42.3798,42.3798,39.1198,39.1198,35.8598,35.8598,35.8598,32.5998,32.5998,32.5998,29.3399,29.3399,29.3399,29.3399,29.3399,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,9.78,9.78,9.78,9.78,9.78,9.78,9.78,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,0.0,Волгоградская область,2,False,20000.0,20000.0,2614.5069,850.8557,811.7359,700.8965,700.8965,577.0171,567.2372,557.4572,557.4572,518.3374,469.4377,462.9177,456.3977,430.3178,417.2779,404.238,404.238,397.718,365.1182,332.5183,286.8786,280.3586,270.5786,251.0187,237.9788,228.1989,221.6789,189.0791,185.8191,172.7791,169.5192,169.5192,153.2192,146.6993,146.6993,146.6993,143.4393,143.4393,140.1793,133.6593,130.3993,127.1394,120.6194,117.3594,114.0994,114.0994,107.5795,104.3195,97.7995,94.5395,91.2795,84.7596,74.9796,74.9796,68.4597,61.9397,61.9397,61.9397,58.6797,58.6797,58.6797,55.4197,55.4197,48.8998,48.8998,48.8998,45.6398,42.3798,42.3798,39.1198,39.1198,35.8598,35.8598,35.8598,32.5998,32.5998,32.5998,29.3399,29.3399,29.3399,29.3399,29.3399,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,9.78,9.78,9.78,9.78,9.78,9.78,9.78,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,0.0,Ставропольский край,2,False,20000.0,20000.0,2614.5069,850.8557,811.7359,700.8965,700.8965,577.0171,567.2372,557.4572,557.4572,518.3374,469.4377,462.9177,456.3977,430.3178,417.2779,404.238,404.238,397.718,365.1182,332.5183,286.8786,280.3586,270.5786,251.0187,237.9788,228.1989,221.6789,189.0791,185.8191,172.7791,169.5192,169.5192,153.2192,146.6993,146.6993,146.6993,143.4393,143.4393,140.1793,133.6593,130.3993,127.1394,120.6194,117.3594,114.0994,114.0994,107.5795,104.3195,97.7995,94.5395,91.2795,84.7596,74.9796,74.9796,68.4597,61.9397,61.9397,61.9397,58.6797,58.6797,58.6797,55.4197,55.4197,48.8998,48.8998,48.8998,45.6398,42.3798,42.3798,39.1198,39.1198,35.8598,35.8598,35.8598,32.5998,32.5998,32.5998,29.3399,29.3399,29.3399,29.3399,29.3399,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,9.78,9.78,9.78,9.78,9.78,9.78,9.78,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
True,0.0,Тамбовская область,2,False,20000.0,20000.0,2614.5069,850.8557,811.7359,700.8965,700.8965,577.0171,567.2372,557.4572,557.4572,518.3374,469.4377,462.9177,456.3977,430.3178,417.2779,404.238,404.238,397.718,365.1182,332.5183,286.8786,280.3586,270.5786,251.0187,237.9788,228.1989,221.6789,189.0791,185.8191,172.7791,169.5192,169.5192,153.2192,146.6993,146.6993,146.6993,143.4393,143.4393,140.1793,133.6593,130.3993,127.1394,120.6194,117.3594,114.0994,114.0994,107.5795,104.3195,97.7995,94.5395,91.2795,84.7596,74.9796,74.9796,68.4597,61.9397,61.9397,61.9397,58.6797,58.6797,58.6797,55.4197,55.4197,48.8998,48.8998,48.8998,45.6398,42.3798,42.3798,39.1198,39.1198,35.8598,35.8598,35.8598,32.5998,32.5998,32.5998,29.3399,29.3399,29.3399,29.3399,29.3399,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,26.0799,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,22.8199,19.5599,19.5599,19.5599,19.5599,19.5599,19.5599,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,16.2999,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,13.0399,9.78,9.78,9.78,9.78,9.78,9.78,9.78,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,6.52,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,3.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
